agent_role,tool_name,action_type,data_sensitivity,destination_category,timestamp_norm,mean_sensitivity,max_sensitivity,mean_destination,max_destination,prev_tool_count,prev_sensitive_reads,prev_external_transmits,prev_risky_actions,max_prev_risk,cumulative_risk,task_type,agent_count,label,trajectory_id
2,6,1,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,239
1,7,1,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,240
1,2,0,0,1,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,1,4,0,241
2,2,0,0,0,0.75,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,1,4,0,242
3,6,1,0,0,0.875,0.0,0.0,0.3333333333333333,1.0,6,0,0,0,0.5,0.0,1,4,0,243
3,2,0,0,0,1.0,0.0,0.0,0.2857142857142857,1.0,7,0,0,0,0.5,0.0,1,4,0,244
2,0,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,245
3,0,0,0,1,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,246
2,1,0,0,0,0.6,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,2,0,247
2,0,0,0,0,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,2,0,248
1,0,0,1,1,1.0,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,2,0,249
3,0,0,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,250
1,2,0,1,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,251
3,2,0,0,1,0.3333,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,3,0,252
2,2,0,1,0,0.4444,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,253
3,2,0,0,1,0.5556,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,1,3,0,254
2,0,0,0,1,0.6667,0.4,1.0,0.6,1.0,5,2,0,2,0.5,0.4,1,3,0,255
2,0,0,0,0,0.7778,0.3333333333333333,1.0,0.6666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,1,3,0,256
3,2,0,0,1,0.8889,0.2857142857142857,1.0,0.5714285714285714,1.0,7,2,0,2,0.5,0.2857142857142857,1,3,0,257
2,2,0,0,1,1.0,0.25,1.0,0.625,1.0,8,2,0,2,0.5,0.25,1,3,0,258
2,7,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,259
1,2,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,260
3,7,1,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,0,2,0,261
1,0,0,0,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,2,0,262
3,7,1,0,0,0.625,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,2,0,263
2,7,1,0,0,0.75,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,0,2,0,264
3,0,0,1,0,0.875,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,0,2,0,265
1,0,0,0,1,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,0,2,0,266
3,6,1,0,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,267
2,2,0,0,0,0.25,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,268
2,1,0,0,1,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,269
3,1,0,0,1,0.5,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,1,3,0,270
3,7,1,0,0,0.625,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,1,3,0,271
2,6,1,0,0,0.75,0.0,0.0,0.6,1.0,5,0,0,0,0.5,0.0,1,3,0,272
1,1,0,1,1,0.875,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,1,3,0,273
3,1,0,0,0,1.0,0.14285714285714285,1.0,0.5714285714285714,1.0,7,1,0,1,0.5,0.14285714285714285,1,3,0,274
3,7,1,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,275
1,2,0,0,1,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,4,0,276
3,0,0,0,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,4,0,277
2,6,1,1,0,0.5714,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,4,0,278
1,1,0,0,1,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,4,0,279
2,1,0,0,0,0.8571,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,4,0,280
1,2,0,0,0,1.0,0.16666666666666666,1.0,0.3333333333333333,1.0,6,1,0,1,0.5,0.16666666666666666,1,4,0,281
3,6,1,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,282
2,6,1,1,0,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,2,0,283
1,7,1,0,0,0.6,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,2,2,0,284
2,6,1,0,0,0.8,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,2,0,285
3,6,1,0,1,1.0,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,2,0,286
2,0,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,287
3,0,0,1,1,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,4,0,288
1,2,0,0,0,0.5,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,289
3,2,0,0,0,0.6667,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,290
1,1,0,0,0,0.8333,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,291
1,1,0,0,0,1.0,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,4,0,292
1,2,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,293
3,1,0,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,294
3,7,1,1,0,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,3,3,0,295
2,0,0,0,0,0.6667,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,296
1,1,0,1,1,0.8333,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,0,297
3,1,0,0,0,1.0,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,3,3,0,298
3,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,299
2,7,1,1,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,3,0,300
2,7,1,0,0,0.4286,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,301
3,2,0,0,0,0.5714,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,3,0,302
1,7,1,0,0,0.7143,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,3,0,303
1,7,1,0,1,0.8571,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,3,3,0,304
1,2,0,0,1,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,3,3,0,305
3,1,0,1,1,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,306
1,7,1,0,0,0.5,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,3,3,0,307
3,2,0,0,1,0.75,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,3,0,308
2,6,1,0,0,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,0,309
1,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,310
1,6,1,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,311
2,2,0,0,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,3,0,312
2,2,0,0,0,0.5,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,313
2,7,1,0,1,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,0,3,0,314
3,0,0,0,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,0,3,0,315
3,1,0,1,0,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,316
3,0,0,1,0,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,0,3,0,317
3,0,0,0,1,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,318
1,7,1,0,0,0.2857,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,2,3,0,319
3,2,0,1,0,0.4286,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,320
2,0,0,0,0,0.5714,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,2,3,0,321
1,0,0,0,0,0.7143,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,322
2,6,1,0,0,0.8571,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,3,0,323
1,1,0,0,1,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,324
2,0,0,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,325
2,2,0,0,1,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,1,3,0,326
3,7,1,1,0,0.3333,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,1,3,0,327
2,1,0,0,0,0.4444,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,328
1,2,0,0,0,0.5556,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,1,3,0,329
2,7,1,1,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,1,3,0,330
1,7,1,0,0,0.7778,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,1,3,0,331
1,2,0,0,1,0.8889,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,1,3,0,332
1,0,0,1,0,1.0,0.25,1.0,0.375,1.0,8,2,0,2,0.5,0.25,1,3,0,333
2,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,334
1,0,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,335
1,0,0,1,0,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,336
1,0,0,0,0,1.0,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,3,0,337
1,1,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,338
3,1,0,1,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,2,0,339
2,1,0,0,0,0.3,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,0,2,0,340
2,7,1,0,1,0.4,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,0,2,0,341
1,1,0,1,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,0,2,0,342
1,7,1,0,0,0.6,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,0,2,0,343
1,1,0,0,0,0.7,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,344
2,1,0,0,1,0.8,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,0,2,0,345
1,0,0,0,0,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,0,2,0,346
3,2,0,0,1,1.0,0.2222222222222222,1.0,0.2222222222222222,1.0,9,2,0,2,0.5,0.2222222222222222,0,2,0,347
1,7,1,0,1,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,348
1,2,0,0,0,0.2222,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,349
3,7,1,1,1,0.3333,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,350
2,6,1,0,1,0.4444,0.3333333333333333,1.0,0.6666666666666666,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,351
1,7,1,0,1,0.5556,0.25,1.0,0.75,1.0,4,1,0,1,0.5,0.25,3,4,0,352
2,7,1,1,0,0.6667,0.2,1.0,0.8,1.0,5,1,0,1,0.5,0.2,3,4,0,353
3,2,0,0,0,0.7778,0.3333333333333333,1.0,0.6666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,3,4,0,354
2,0,0,1,0,0.8889,0.2857142857142857,1.0,0.5714285714285714,1.0,7,2,0,2,0.5,0.2857142857142857,3,4,0,355
1,0,0,0,0,1.0,0.375,1.0,0.5,1.0,8,3,0,3,0.5,0.375,3,4,0,356
2,2,0,0,1,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,357
2,0,0,0,1,0.4,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,0,2,0,358
3,7,1,0,0,0.6,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,0,2,0,359
2,6,1,0,0,0.8,0.0,0.0,0.6666666666666666,1.0,3,0,0,0,0.5,0.0,0,2,0,360
1,6,1,0,0,1.0,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,0,2,0,361
2,0,0,0,0,0.1429,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,2,0,362
3,2,0,0,0,0.2857,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,2,0,363
1,2,0,0,0,0.4286,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,2,0,364
1,6,1,0,0,0.5714,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,1,2,0,365
1,7,1,1,0,0.7143,0.0,0.0,0.0,0.0,4,0,0,0,0.0,0.0,1,2,0,366
2,7,1,0,1,0.8571,0.2,1.0,0.0,0.0,5,1,0,1,0.0,0.2,1,2,0,367
3,2,0,0,0,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,1,2,0,368
1,7,1,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,3,0,369
1,6,1,0,1,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,3,0,370
2,1,0,0,0,0.375,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,2,3,0,371
1,0,0,1,0,0.5,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,2,3,0,372
1,0,0,0,0,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,2,3,0,373
2,7,1,0,0,0.75,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,2,3,0,374
2,7,1,0,0,0.875,0.16666666666666666,1.0,0.16666666666666666,1.0,6,1,0,1,0.5,0.16666666666666666,2,3,0,375
1,0,0,1,0,1.0,0.14285714285714285,1.0,0.14285714285714285,1.0,7,1,0,1,0.5,0.14285714285714285,2,3,0,376
2,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,3,0,377
1,2,0,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,3,0,378
2,0,0,0,0,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,3,0,379
2,0,0,0,1,0.4,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,3,0,380
2,6,1,0,1,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,3,0,381
3,2,0,1,1,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,3,0,382
3,0,0,1,0,0.7,0.16666666666666666,1.0,0.5,1.0,6,1,0,1,0.5,0.16666666666666666,0,3,0,383
1,6,1,0,1,0.8,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,0,3,0,384
2,2,0,0,0,0.9,0.25,1.0,0.5,1.0,8,2,0,2,0.5,0.25,0,3,0,385
1,1,0,0,0,1.0,0.2222222222222222,1.0,0.4444444444444444,1.0,9,2,0,2,0.5,0.2222222222222222,0,3,0,386
3,0,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,387
3,0,0,0,0,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,388
3,1,0,0,1,0.75,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,389
1,0,0,1,0,1.0,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,0,4,0,390
3,7,1,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,391
2,6,1,0,1,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,2,0,392
3,7,1,0,1,0.3,0.0,0.0,1.0,1.0,2,0,0,0,0.5,0.0,3,2,0,393
1,6,1,0,0,0.4,0.0,0.0,1.0,1.0,3,0,0,0,0.5,0.0,3,2,0,394
2,7,1,0,1,0.5,0.0,0.0,0.75,1.0,4,0,0,0,0.5,0.0,3,2,0,395
3,2,0,0,1,0.6,0.0,0.0,0.8,1.0,5,0,0,0,0.5,0.0,3,2,0,396
2,2,0,0,0,0.7,0.0,0.0,0.8333333333333334,1.0,6,0,0,0,0.5,0.0,3,2,0,397
2,1,0,0,0,0.8,0.0,0.0,0.7142857142857143,1.0,7,0,0,0,0.5,0.0,3,2,0,398
1,0,0,0,1,0.9,0.0,0.0,0.625,1.0,8,0,0,0,0.5,0.0,3,2,0,399
1,1,0,0,0,1.0,0.0,0.0,0.6666666666666666,1.0,9,0,0,0,0.5,0.0,3,2,0,400
1,6,1,1,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,4,0,401
1,7,1,0,1,0.25,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,1,4,0,402
3,7,1,0,0,0.375,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,1,4,0,403
2,7,1,0,0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,4,0,404
1,7,1,1,0,0.625,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,1,4,0,405
1,7,1,0,0,0.75,0.4,1.0,0.2,1.0,5,2,0,2,0.5,0.4,1,4,0,406
2,6,1,0,0,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,1,4,0,407
3,2,0,0,0,1.0,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,1,4,0,408
1,1,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,4,0,409
3,1,0,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,0,4,0,410
1,0,0,0,0,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,0,4,0,411
2,1,0,0,1,0.6667,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,0,4,0,412
3,7,1,0,1,0.8333,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,0,4,0,413
1,2,0,0,0,1.0,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,0,4,0,414
1,7,1,1,0,0.1111,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,3,0,415
3,0,0,0,0,0.2222,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,3,0,416
3,7,1,0,1,0.3333,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,3,0,417
2,1,0,0,1,0.4444,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,3,0,418
2,7,1,0,0,0.5556,0.25,1.0,0.5,1.0,4,1,0,1,0.5,0.25,3,3,0,419
3,0,0,1,0,0.6667,0.2,1.0,0.4,1.0,5,1,0,1,0.5,0.2,3,3,0,420
2,2,0,0,0,0.7778,0.3333333333333333,1.0,0.3333333333333333,1.0,6,2,0,2,0.5,0.3333333333333333,3,3,0,421
2,6,1,0,0,0.8889,0.2857142857142857,1.0,0.2857142857142857,1.0,7,2,0,2,0.5,0.2857142857142857,3,3,0,422
2,1,0,0,0,1.0,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,3,3,0,423
1,7,1,1,1,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0,2,0,424
2,6,1,1,0,0.25,1.0,1.0,1.0,1.0,1,1,0,1,0.5,1.0,0,2,0,425
1,6,1,0,0,0.375,1.0,1.0,0.5,1.0,2,2,0,2,0.5,1.0,0,2,0,426
2,7,1,0,1,0.5,0.6666666666666666,1.0,0.3333333333333333,1.0,3,2,0,2,0.5,0.6666666666666666,0,2,0,427
2,2,0,0,0,0.625,0.5,1.0,0.5,1.0,4,2,0,2,0.5,0.5,0,2,0,428
3,0,0,0,1,0.75,0.4,1.0,0.4,1.0,5,2,0,2,0.5,0.4,0,2,0,429
2,1,0,0,0,0.875,0.3333333333333333,1.0,0.5,1.0,6,2,0,2,0.5,0.3333333333333333,0,2,0,430
3,1,0,0,0,1.0,0.2857142857142857,1.0,0.42857142857142855,1.0,7,2,0,2,0.5,0.2857142857142857,0,2,0,431
3,1,0,0,0,0.25,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,432
3,2,0,0,1,0.5,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,433
2,1,0,1,0,0.75,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,1,3,0,434
1,2,0,0,0,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,1,3,0,435
3,2,0,0,0,0.125,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,2,0,436
2,0,0,1,0,0.25,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,3,2,0,437
1,0,0,0,0,0.375,0.5,1.0,0.0,0.0,2,1,0,1,0.0,0.5,3,2,0,438
3,6,1,0,0,0.5,0.3333333333333333,1.0,0.0,0.0,3,1,0,1,0.0,0.3333333333333333,3,2,0,439
3,1,0,1,0,0.625,0.25,1.0,0.0,0.0,4,1,0,1,0.0,0.25,3,2,0,440
2,0,0,0,1,0.75,0.4,1.0,0.0,0.0,5,2,0,2,0.0,0.4,3,2,0,441
2,0,0,1,0,0.875,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,3,2,0,442
1,0,0,0,1,1.0,0.42857142857142855,1.0,0.14285714285714285,1.0,7,3,0,3,0.5,0.42857142857142855,3,2,0,443
3,7,1,1,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,444
3,2,0,0,1,0.2,1.0,1.0,0.0,0.0,1,1,0,1,0.0,1.0,3,4,0,445
2,7,1,0,0,0.3,0.5,1.0,0.5,1.0,2,1,0,1,0.5,0.5,3,4,0,446
2,0,0,0,0,0.4,0.3333333333333333,1.0,0.3333333333333333,1.0,3,1,0,1,0.5,0.3333333333333333,3,4,0,447
2,1,0,0,0,0.5,0.25,1.0,0.25,1.0,4,1,0,1,0.5,0.25,3,4,0,448
3,1,0,1,0,0.6,0.2,1.0,0.2,1.0,5,1,0,1,0.5,0.2,3,4,0,449
3,1,0,0,0,0.7,0.3333333333333333,1.0,0.16666666666666666,1.0,6,2,0,2,0.5,0.3333333333333333,3,4,0,450
3,0,0,0,1,0.8,0.2857142857142857,1.0,0.14285714285714285,1.0,7,2,0,2,0.5,0.2857142857142857,3,4,0,451
3,7,1,0,1,0.9,0.25,1.0,0.25,1.0,8,2,0,2,0.5,0.25,3,4,0,452
1,6,1,1,1,1.0,0.2222222222222222,1.0,0.3333333333333333,1.0,9,2,0,2,0.5,0.2222222222222222,3,4,0,453
2,1,0,0,1,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,3,4,0,454
3,7,1,0,0,0.2,0.0,0.0,1.0,1.0,1,0,0,0,0.5,0.0,3,4,0,455
2,6,1,0,0,0.3,0.0,0.0,0.5,1.0,2,0,0,0,0.5,0.0,3,4,0,456
2,0,0,0,0,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,3,4,0,457
1,2,0,0,0,0.5,0.0,0.0,0.25,1.0,4,0,0,0,0.5,0.0,3,4,0,458
2,6,1,0,0,0.6,0.0,0.0,0.2,1.0,5,0,0,0,0.5,0.0,3,4,0,459
1,7,1,0,0,0.7,0.0,0.0,0.16666666666666666,1.0,6,0,0,0,0.5,0.0,3,4,0,460
1,2,0,0,1,0.8,0.0,0.0,0.14285714285714285,1.0,7,0,0,0,0.5,0.0,3,4,0,461
1,2,0,0,0,0.9,0.0,0.0,0.25,1.0,8,0,0,0,0.5,0.0,3,4,0,462
3,0,0,0,0,1.0,0.0,0.0,0.2222222222222222,1.0,9,0,0,0,0.5,0.0,3,4,0,463
1,0,0,0,0,0.1,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,1,3,0,464
1,6,1,0,0,0.2,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,1,3,0,465
2,7,1,0,1,0.3,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,1,3,0,466
3,6,1,0,1,0.4,0.0,0.0,0.3333333333333333,1.0,3,0,0,0,0.5,0.0,1,3,0,467
3,1,0,0,0,0.5,0.0,0.0,0.5,1.0,4,0,0,0,0.5,0.0,1,3,0,468
2,6,1,0,1,0.6,0.0,0.0,0.4,1.0,5,0,0,0,0.5,0.0,1,3,0,469
1,7,1,1,0,0.7,0.0,0.0,0.5,1.0,6,0,0,0,0.5,0.0,1,3,0,470
1,0,0,0,0,0.8,0.14285714285714285,1.0,0.42857142857142855,1.0,7,1,0,1,0.5,0.14285714285714285,1,3,0,471
2,2,0,0,0,0.9,0.125,1.0,0.375,1.0,8,1,0,1,0.5,0.125,1,3,0,472
1,0,0,0,0,1.0,0.1111111111111111,1.0,0.3333333333333333,1.0,9,1,0,1,0.5,0.1111111111111111,1,3,0,473
3,0,0,0,0,0.1667,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,2,2,0,474
2,7,1,0,0,0.3333,0.0,0.0,0.0,0.0,1,0,0,0,0.0,0.0,2,2,0,475
3,2,0,0,0,0.5,0.0,0.0,0.0,0.0,2,0,0,0,0.0,0.0,2,2,0,476
3,1,0,1,0,0.6667,0.0,0.0,0.0,0.0,3,0,0,0,0.0,0.0,2,2,0,477
